,Tair,Tset,PMV,Heating,Reward,Occ,Loss,Epsilon
42,6.459959678371969,19.535353535353536,-3.800041069777853,0.0,1.0,0.0,1.845706820487976,0.9994000000000001
43,6.460201302944209,17.767676767676768,-3.8016358022566785,0.0,1.0,0.0,1.4159116744995117,0.9993500000000001
44,6.463084273488876,16.303030303030305,-3.802469582679423,0.0,1.0,0.0,1.4436256885528564,0.9993000000000001
45,6.467073234481941,20.8989898989899,-3.802808010480816,0.0,1.0,0.0,1.3171586990356445,0.9992500000000001
46,6.471470665437591,18.22222222222222,-3.802894529899199,0.0,1.0,0.0,1.2875641584396362,0.9992000000000001
47,6.476390078488543,20.494949494949495,-3.802839145869756,0.0,1.0,0.0,1.3393208980560303,0.9991500000000001
48,6.478160833193217,19.383838383838384,-3.802641056212588,0.0,1.0,0.0,0.9437308311462402,0.9991000000000001
49,6.476593374113201,19.88888888888889,-3.802933048133139,0.0,1.0,0.0,1.0326999425888062,0.9990500000000001
50,6.474456437579763,19.78787878787879,-3.8036918168097307,0.0,1.0,0.0,0.6610457897186279,0.9990000000000001
51,6.475092014150005,16.95959595959596,-3.804246586253531,0.0,1.0,0.0,0.48570549488067627,0.9989500000000001
52,6.479537139481364,17.818181818181817,-3.803957019182732,0.0,1.0,0.0,0.8004093766212463,0.9989000000000001
53,6.487639844497261,18.32323232323232,-3.802916956714921,0.0,1.0,0.0,0.7447717785835266,0.9988500000000001
54,6.497057747291045,18.474747474747474,-3.801011435252046,0.0,1.0,0.0,0.5923470258712769,0.9988000000000001
55,6.50727644317453,16.2020202020202,-3.798757325713013,0.0,1.0,0.0,0.7936934232711792,0.9987500000000001
56,6.518635430545134,18.727272727272727,-3.796143189567893,0.0,1.0,0.0,0.5516296625137329,0.9987000000000001
57,6.533183353380407,16.757575757575758,-3.7932372278226607,0.0,1.0,0.0,0.5301181674003601,0.9986500000000001
58,6.551914726438567,19.737373737373737,-3.7892691845058457,0.0,1.0,0.0,0.7132990956306458,0.9986000000000002
59,6.57470172654553,19.434343434343432,-3.7844318430855286,0.0,1.0,0.0,0.685513436794281,0.9985500000000002
60,6.602595965288932,20.646464646464647,-3.778667720962447,0.0,1.0,0.0,0.7116299867630005,0.9985000000000002
61,6.635374471825917,19.737373737373737,-3.771869910239611,0.0,1.0,0.0,0.518140435218811,0.9984500000000002
62,6.672095337121654,17.818181818181817,-3.763999427121557,0.0,1.0,0.0,0.460658460855484,0.9984000000000002
63,6.711562971995152,20.848484848484848,-3.7553356901768034,0.0,1.0,0.0,0.5211551189422607,0.9983500000000002
64,6.753130286524018,18.07070707070707,-3.7461463289352963,0.0,1.0,0.0,0.8237220644950867,0.9983000000000002
65,6.795706793320827,17.616161616161616,-3.73653618546923,0.0,1.0,0.0,0.6523140668869019,0.9982500000000002
66,6.839421677296312,20.545454545454547,-3.7265380365043934,0.0,1.0,0.0,0.4916404187679291,0.9982000000000002
67,6.885479630997667,17.86868686868687,-3.716181482405264,0.0,1.0,0.0,0.7255248427391052,0.9981500000000002
68,6.942422825697929,16.353535353535353,-3.705207122479787,0.0,1.0,0.0,0.20654264092445374,0.9981000000000002
69,6.995920162560687,18.32323232323232,-3.690086410314078,0.0,1.0,0.0,0.6449546813964844,0.9980500000000002
70,7.04088069566069,19.98989898989899,-3.6801430665974637,0.0,1.0,0.0,0.24228623509407043,0.9980000000000002
71,7.08110690437052,16.90909090909091,-3.6698194382782012,0.0,1.0,0.0,0.39740505814552307,0.9979500000000002
72,7.118235318503753,18.32323232323232,-3.660295664660585,0.0,1.0,0.0,0.32177436351776123,0.9979000000000002
73,7.153610236193164,16.606060606060606,-3.651273615678364,0.0,1.0,0.0,0.310621976852417,0.9978500000000002
74,7.188178090437703,19.434343434343432,-3.6425621327825395,0.0,1.0,0.0,0.18722295761108398,0.9978000000000002
75,7.289252441420975,18.373737373737374,-3.6340250831757808,0.0,1.0,0.0,0.12607747316360474,0.9977500000000002
76,7.472965858455168,17.666666666666668,-3.5994589308769824,0.0,1.0,0.0,0.08758929371833801,0.9977000000000003
77,7.730147039963053,17.11111111111111,-3.555755788188278,0.0,1.0,0.0,0.2704735994338989,0.9976500000000003
78,7.904964206908546,18.828282828282827,-3.495105227832209,0.0,1.0,0.0,0.25374898314476013,0.9976000000000003
79,8.32119595270651,19.333333333333332,-3.447210659736888,0.0,1.0,0.0,0.22208325564861298,0.9975500000000003
80,8.711624998648096,20.747474747474747,-3.359694940919543,0.0,1.0,0.0,0.2789357304573059,0.9975000000000003
81,9.033410812336392,18.171717171717173,-3.276366087508599,0.0,1.0,0.0,0.33416372537612915,0.9974500000000003
82,9.272291800256996,16.80808080808081,-3.212951667078633,0.0,1.0,0.0,0.2387007474899292,0.9974000000000003
83,9.449748841921709,20.19191919191919,-3.163191201352381,0.0,1.0,0.0,0.058155059814453125,0.9973500000000003
84,9.59016595281846,19.13131313131313,-3.125628483257102,0.0,1.0,0.0,0.3576454818248749,0.9973000000000003
85,9.708071349894402,19.535353535353536,-3.0938630969553613,0.0,1.0,0.0,0.10113691538572311,0.9972500000000003
86,9.810590964397743,16.454545454545453,-3.0672803840398872,0.0,1.0,0.0,0.1000673696398735,0.9972000000000003
87,9.878991805176359,17.565656565656564,-3.0436937236890294,0.0,1.0,0.0,0.4281066656112671,0.9971500000000003
88,9.909113200265674,19.838383838383837,-3.030069257440515,0.0,1.0,0.0,0.298077255487442,0.9971000000000003
89,9.907409954926056,20.19191919191919,-3.0230499155317894,0.0,1.0,0.0,0.18609526753425598,0.9970500000000003
90,9.884045058721338,18.171717171717173,-3.022761443955998,0.0,1.0,0.0,0.1915791779756546,0.9970000000000003
91,9.845233851278717,20.04040404040404,-3.026725576358115,0.0,1.0,0.0,0.31886085867881775,0.9969500000000003
92,9.794610667436098,20.242424242424242,-3.034486695825971,0.0,1.0,0.0,0.08441060036420822,0.9969000000000003
93,9.72499102225962,17.91919191919192,-3.0447746010432764,0.0,1.0,0.0,0.07946062088012695,0.9968500000000003
94,9.634762763482476,20.494949494949495,-3.06074307953731,0.0,1.0,0.0,0.1826007217168808,0.9968000000000004
95,9.526250690417667,17.414141414141415,-3.0805553033715802,0.0,1.0,0.0,0.08544555306434631,0.9967500000000004
96,9.398742549615198,17.161616161616163,-3.1042979762017815,0.0,1.0,0.0,0.44935640692710876,0.9967000000000004
97,9.261225315520582,19.434343434343432,-3.1334486434902065,0.0,1.0,0.0,0.40670135617256165,0.9966500000000004
98,9.118648246151215,19.18181818181818,-3.1636659633557382,0.0,1.0,0.0,0.07321875542402267,0.9966000000000004
99,8.983910065035923,16.656565656565657,-3.195124594451338,0.0,1.0,0.0,0.35199669003486633,0.9965500000000004
100,8.863219915639396,20.19191919191919,-3.2225826811462714,0.0,1.0,0.0,0.337394118309021,0.9965000000000004
101,8.745119518253993,16.95959595959596,-3.247758894072298,0.0,1.0,0.0,0.27700716257095337,0.9964500000000004
102,8.630793419045,20.04040404040404,-3.2751914707052765,0.0,1.0,0.0,0.2280254065990448,0.9964000000000004
103,8.528119307999745,16.0,-3.2980964617609962,0.0,1.0,0.0,0.2890322208404541,0.9963500000000004
104,8.437077337234879,19.98989898989899,-3.3188433064722536,0.0,1.0,0.0,0.08445575833320618,0.9963000000000004
105,8.35458443927123,19.939393939393938,-3.3377918300210463,0.0,1.0,0.0,0.2631444036960602,0.9962500000000004
106,8.277324088918542,19.939393939393938,-3.354956758729598,0.0,1.0,0.0,0.1445208638906479,0.9962000000000004
107,8.20367550030302,19.333333333333332,-3.3712471952520007,0.0,1.0,0.0,0.2749270796775818,0.9961500000000004
108,8.138575234310998,18.373737373737374,-3.3867086607585613,0.0,1.0,0.0,0.40441957116127014,0.9961000000000004
109,8.082108517750727,19.535353535353536,-3.4007313983169674,0.0,1.0,0.0,0.26934507489204407,0.9960500000000004
110,8.031002753768416,17.363636363636363,-3.413276943529005,0.0,1.0,0.0,0.12367396056652069,0.9960000000000004
111,7.982568739773969,19.939393939393938,-3.424910501621388,0.0,1.0,0.0,0.1417919099330902,0.9959500000000004
112,7.935588415591834,18.77777777777778,-3.4359527395536498,0.0,1.0,0.0,0.2649371922016144,0.9959000000000005
113,7.889919831891996,18.272727272727273,-3.4466876564363327,0.0,1.0,0.0,0.032931581139564514,0.9958500000000005
114,7.843588772008472,18.525252525252526,-3.457098108410354,0.0,1.0,0.0,0.1425134241580963,0.9958000000000005
115,7.79650458330662,18.828282828282827,-3.4675568185687773,0.0,1.0,0.0,0.03453586995601654,0.9957500000000005
116,7.749505049027822,16.151515151515152,-3.4780918611007707,0.0,1.0,0.0,0.13140545785427094,0.9957000000000005
117,7.703244811075306,16.656565656565657,-3.4886352318849925,0.0,1.0,0.0,0.07502694427967072,0.9956500000000005
118,7.657861083152008,17.21212121212121,-3.4990718786850215,0.0,1.0,0.0,0.028944261372089386,0.9956000000000005
119,7.613306036155273,16.555555555555557,-3.5093948059882965,0.0,1.0,0.0,0.09667259454727173,0.9955500000000005
120,7.572466368308224,18.171717171717173,-3.5196085978568474,0.0,1.0,0.0,0.12921026349067688,0.9955000000000005
121,7.535127042000295,19.333333333333332,-3.529102779734259,0.0,1.0,0.0,0.02699337713420391,0.9954500000000005
122,7.500106910786688,19.282828282828284,-3.538048872064225,0.0,1.0,0.0,0.024280546233057976,0.9954000000000005
123,7.466078308906464,18.373737373737374,-3.5464830488555092,0.0,1.0,0.0,0.16750535368919373,0.9953500000000005
124,7.432512645742583,20.292929292929294,-3.5547169294624648,0.0,1.0,0.0,0.03579697012901306,0.9953000000000005
125,7.399414506721905,18.828282828282827,-3.562812117164785,0.0,1.0,0.0,0.019410695880651474,0.9952500000000005
126,7.366656817040461,16.353535353535353,-3.5707688674425913,0.0,1.0,0.0,0.018124068155884743,0.9952000000000005
127,7.334270874375827,19.838383838383837,-3.5786641898653557,0.0,1.0,0.0,0.07223562151193619,0.9951500000000005
128,7.302304447651274,18.87878787878788,-3.5864566613422024,0.0,1.0,0.0,0.02131568267941475,0.9951000000000005
129,7.270877557145211,19.18181818181818,-3.594148787165624,0.0,1.0,0.0,0.07199836522340775,0.9950500000000005
130,7.23993367693073,18.828282828282827,-3.6016908232303875,0.0,1.0,0.0,0.023666642606258392,0.9950000000000006
131,7.20936255427818,18.77777777777778,-3.60914475719368,0.0,1.0,0.0,1.683307409286499,0.9949500000000006
132,7.179585192820318,16.454545454545453,-3.616504773191356,0.0,1.0,0.0,1.4380958080291748,0.9949000000000006
133,7.15042584375963,18.77777777777778,-3.623698667787322,0.0,1.0,0.0,1.1899851560592651,0.9948500000000006
134,7.12203553287333,19.98989898989899,-3.6307960911333934,0.0,1.0,0.0,0.7443898320198059,0.9948000000000006
135,7.094113129920979,17.515151515151516,-3.637655744525542,0.0,1.0,0.0,0.5184325575828552,0.9947500000000006
136,7.066500777863514,19.03030303030303,-3.6444367068759123,0.0,1.0,0.0,0.3514724373817444,0.9947000000000006
137,7.039184711125872,16.151515151515152,-3.651128835960354,0.0,1.0,0.0,0.21760569512844086,0.9946500000000006
138,7.012899828146512,17.717171717171716,-3.6577351179599735,0.0,1.0,0.0,0.44093644618988037,0.9946000000000006
139,6.987449971257409,18.171717171717173,-3.664139159966421,0.0,1.0,0.0,0.863537073135376,0.9945500000000006
140,6.962501181755432,20.949494949494948,-3.6703526478738735,0.0,1.0,0.0,0.9211375713348389,0.9945000000000006
141,6.937880439721221,17.060606060606062,-3.676464207951328,0.0,1.0,0.0,0.8437421917915344,0.9944500000000006
142,6.913550453035158,16.606060606060606,-3.6824954610281804,0.0,1.0,0.0,0.5643430948257446,0.9944000000000006
143,6.889524332187432,17.363636363636363,-3.688458968894789,0.0,1.0,0.0,0.4645269513130188,0.9943500000000006
144,6.863881053750762,18.02020202020202,-3.69435161157477,0.0,1.0,0.0,0.4102426767349243,0.9943000000000006
145,6.836743239538085,21.0,-3.7005171950396734,0.0,1.0,0.0,0.39067891240119934,0.9942500000000006
146,6.809024818340466,20.292929292929294,-3.7069128320937907,0.0,1.0,0.0,0.4513387084007263,0.9942000000000006
147,6.781422375894608,16.151515151515152,-3.713396282292755,0.0,1.0,0.0,0.8219311237335205,0.9941500000000006
148,6.753927894856568,17.161616161616163,-3.7198740720183983,0.0,1.0,0.0,0.4475008249282837,0.9941000000000006
149,6.726521479426345,20.141414141414142,-3.726307555898589,0.0,1.0,0.0,0.7606914639472961,0.9940500000000007
150,6.697804463243731,16.252525252525253,-3.7327309422946136,0.0,1.0,0.0,0.4213358163833618,0.9940000000000007
151,6.667874147939995,20.292929292929294,-3.739412756911747,0.0,1.0,0.0,0.46528658270835876,0.9939500000000007
152,6.637214194531783,17.414141414141415,-3.746316345733327,0.0,1.0,0.0,0.3715939223766327,0.9939000000000007
153,6.606382753778592,20.595959595959595,-3.7533592408450436,0.0,1.0,0.0,0.444000780582428,0.9938500000000007
154,6.57561202427225,17.767676767676768,-3.760476542609495,0.0,1.0,0.0,0.36489337682724,0.9938000000000007
155,6.54488641331495,17.464646464646464,-3.767618323050832,0.0,1.0,0.0,0.7065216898918152,0.9937500000000007
156,6.51775071365526,18.171717171717173,-3.7747860116690624,0.0,1.0,0.0,0.23979654908180237,0.9937000000000007
157,6.494338726549794,19.333333333333332,-3.781284895973189,0.0,1.0,0.0,0.2224079817533493,0.9936500000000007
158,6.472708089446962,16.606060606060606,-3.7872024526503263,0.0,1.0,0.0,0.6606404781341553,0.9936000000000007
159,6.451482788157678,18.77777777777778,-3.792778833257866,0.0,1.0,0.0,0.38478583097457886,0.9935500000000007
160,6.430281629571052,18.525252525252526,-3.7982392207282856,0.0,1.0,0.0,0.5375469326972961,0.9935000000000007
161,6.4092252077045,19.939393939393938,-3.803655728806669,0.0,1.0,0.0,0.24649712443351746,0.9934500000000007
162,6.387755139359512,21.0,-3.8090127321424356,0.0,1.0,0.0,0.18317373096942902,0.9934000000000007
163,6.366056235178249,19.333333333333332,-3.8144328570814077,0.0,1.0,0.0,0.15940019488334656,0.9933500000000007
164,6.344421224722612,18.02020202020202,-3.819863359625076,0.0,1.0,0.0,0.3523721694946289,0.9933000000000007
165,6.322973701881407,18.02020202020202,-3.8252624212581097,0.0,1.0,0.0,0.11499437689781189,0.9932500000000007
166,6.301702413410045,18.07070707070707,-3.8306099731360135,0.0,1.0,0.0,0.17726057767868042,0.9932000000000007
167,6.280566909642038,20.09090909090909,-3.8359081134933217,0.0,1.0,0.0,0.13375425338745117,0.9931500000000008
168,6.259360114740943,17.616161616161616,-3.8411624643397424,0.0,1.0,0.0,0.2592000365257263,0.9931000000000008
169,6.237909106837113,16.0,-3.8464144116131775,0.0,1.0,0.0,0.11059676110744476,0.9930500000000008
170,6.216157541846281,16.80808080808081,-3.8516443782210605,0.0,1.0,0.0,0.3406235873699188,0.9930000000000008
171,6.194596365107297,17.666666666666668,-3.85691220006709,0.0,1.0,0.0,0.11633293330669403,0.9929500000000008
172,6.173273712050909,16.1010101010101,-3.8620753589959302,0.0,1.0,0.0,0.24602261185646057,0.9929000000000008
173,6.152033714204779,16.505050505050505,-3.867221199220827,0.0,1.0,0.0,0.10327599197626114,0.9928500000000008
174,6.137731263115963,16.454545454545453,-3.872315121138164,0.0,1.0,0.0,0.3238767683506012,0.9928000000000008
175,6.121355625642824,19.88888888888889,-3.8762768088890787,0.0,1.0,0.0,0.34591537714004517,0.9927500000000008
176,6.104212579063381,19.636363636363637,-3.880625443522514,0.0,1.0,0.0,0.08188901841640472,0.9927000000000008
177,6.08683741950045,19.484848484848484,-3.8849871792540247,0.0,1.0,0.0,0.2856147289276123,0.9926500000000008
178,6.070265329287768,18.32323232323232,-3.889328931920687,0.0,1.0,0.0,0.16871096193790436,0.9926000000000008
179,6.038777050356477,19.585858585858585,-3.8934758151985283,0.0,1.0,0.0,0.10546653717756271,0.9925500000000008
180,6.016117227560018,16.80808080808081,-3.8998723066037253,0.0,1.0,0.0,0.05192498862743378,0.9925000000000008
181,6.003771227474214,20.545454545454547,-3.9049385908789924,0.0,1.0,0.0,0.033905088901519775,0.9924500000000008
182,5.996406730636926,18.525252525252526,-3.9083525323048156,0.0,1.0,0.0,0.055755309760570526,0.9924000000000008
183,5.990051091744341,20.696969696969695,-3.910820591538398,0.0,1.0,0.0,0.07766151428222656,0.9923500000000008
184,5.983762725898004,16.757575757575758,-3.9129841763639788,0.0,1.0,0.0,0.14096708595752716,0.9923000000000008
185,5.978051895976968,18.474747474747474,-3.9150100397312757,0.0,1.0,0.0,0.36981093883514404,0.9922500000000009
186,7.809921713528136,19.484848484848484,-3.916830475951107,531688.499048118,1.0,0.2709715680000001,0.3395947515964508,0.9922000000000009
187,9.108977263530988,18.474747474747474,-3.6556610965545993,530851.2488676644,-0.24873349122014698,0.2709715680000001,0.20754513144493103,0.9921500000000009
188,10.03948607837937,18.22222222222222,-3.4397848942263503,530335.013055642,-0.18919061545580895,0.2709715680000001,0.0978977382183075,0.9921000000000009
189,10.73553945577608,16.80808080808081,-3.2897380764849573,529919.8906640507,-0.1478868992139855,0.2709715680000001,0.023190833628177643,0.9920500000000009
190,11.20281174215981,17.91919191919192,-3.1743723325513273,529627.8914520016,-0.11610715969731417,0.2709715680000001,0.03531607985496521,0.9920000000000009
191,11.54578421936228,17.161616161616163,-3.091415752962521,529430.8339724366,-0.09326328623515712,0.2709715680000001,0.06447594612836838,0.9919500000000009
192,12.12898765421349,17.515151515151516,-3.028456894177863,510632.7992715778,-0.07595690370133157,0.8129147040000001,1939.8968505859375,0.9919000000000009
193,12.48781642718357,19.434343434343432,-2.9304476808386872,509815.6098541996,-0.8011229521459404,0.8129147040000001,1157.9371337890625,0.9918500000000009
194,12.74816121375141,19.18181818181818,-2.861382082589123,509368.4905477806,-0.7439570250165901,0.8129147040000001,0.20915834605693817,0.9918000000000009
195,12.94992519194271,19.03030303030303,-2.808245011387596,509070.7270339922,-0.7002022193763502,0.8129147040000001,630.3704223632812,0.9917500000000009
196,13.12912484172815,18.22222222222222,-2.765074172818153,508756.8863024468,-0.664735805527004,0.8129147040000001,2834.3408203125,0.9917000000000009
197,13.29356606023718,17.818181818181817,-2.725245347218559,508481.0613771547,-0.6319660666396106,0.8129147040000001,1295.7674560546875,0.9916500000000009
198,13.52359074370766,20.7979797979798,-2.6882384999559203,490275.3062624496,-0.6015378751945145,1.35485784,529.8850708007812,0.9916000000000009
199,13.78395421482364,16.404040404040405,-2.6391584305283624,491957.369265434,-1.156241863431509,1.35485784,1120.6085205078125,0.9915500000000009
